98.000000, -0.726567, 56.982598
98.000000, 0.296094, 56.982598
98.000000, 0.342177, 56.982598
98.000000, 0.552101, 56.982598
98.000000, 0.701038, 56.982598
99.000000, -0.999746, 56.982598
99.000000, -0.842964, 56.982598
99.000000, -0.521137, 56.982598
99.000000, -0.032915, 56.982598
99.000000, 0.395190, 56.982598
99.000000, 0.799620, 56.982598
99.000000, 0.887713, 56.982598
100.000000, -0.794556, 56.982598
100.000000, -0.609912, 56.982598
100.000000, -0.585212, 56.982598
100.000000, -0.369037, 56.982598
100.000000, 0.563710, 56.982598
100.000000, 0.680834, 4.740996
100.000000, 0.700031, 4.740996
100.000000, 0.779311, 4.740996
100.000000, 0.884120, 4.740996
100.000000, 0.893711, 4.740996
100.000000, 0.913178, 4.740996
100.000000, 0.914397, 4.740996
100.000000, 0.917690, 4.740996
100.000000, 0.973429, 4.740996
100.000000, 0.973897, 4.740996
100.000000, 0.975835, 4.740996
100.000000, 0.977429, 4.740996
100.000000, 0.982685, 4.740996
100.000000, 0.983745, 4.740996
100.000000, 0.985319, 4.740996
100.000000, 0.986495, 4.740996
100.000000, 0.993551, 4.740996
100.000000, 0.996121, 4.740996
100.000000, 0.997015, 4.740996
100.000000, 0.998243, 4.740996
100.000000, 0.999994, 4.740996
101.000000, -0.165892, 56.982598
101.000000, 0.569913, 56.982598
101.000000, 0.847808, 56.982598
102.000000, -0.854837, 56.982598
102.000000, -0.456201, 56.982598
102.000000, 0.167864, 56.982598
102.000000, 0.602781, 56.982598
102.000000, 0.906561, 56.982598
102.000000, 0.991588, 56.982598
103.000000, -0.756920, 56.982598
103.000000, -0.722833, 56.982598
103.000000, -0.646096, 56.982598
103.000000, -0.359110, 56.982598
103.000000, -0.339318, 56.982598
103.000000, -0.046975, 56.982598
103.000000, 0.429209, 56.982598
103.000000, 0.963172, 56.982598
104.000000, -0.711200, 56.982598
104.000000, -0.647374, 56.982598
104.000000, -0.039660, 56.982598
104.000000, 0.234129, 56.982598
104.000000, 0.360901, 56.982598
104.000000, 0.983778, 56.982598
105.000000, -0.951465, 56.982598
105.000000, -0.805172, 56.982598
105.000000, -0.451424, 56.982598
105.000000, -0.216311, 56.982598
105.000000, 0.219654, 56.982598
105.000000, 0.902091, 56.982598
106.000000, -0.972829, 56.982598
106.000000, -0.867842, 56.982598
106.000000, 0.262695, 56.982598
106.000000, 0.423377, 56.982598
106.000000, 0.479475, 56.982598
107.000000, -0.434604, 56.982598
107.000000, -0.124652, 56.982598
107.000000, -0.008492, 56.982598
107.000000, 0.035828, 56.982598
107.000000, 0.246929, 56.982598
107.000000, 0.378569, 56.982598
108.000000, -0.825441, 56.982598
108.000000, -0.738101, 56.982598
108.000000, -0.645801, 56.982598
108.000000, 0.323782, 56.982598
109.000000, -0.169129, 56.982598
109.000000, -0.092215, 56.982598
109.000000, 0.008881, 56.982598
109.000000, 0.120082, 56.982598
109.000000, 0.187344, 56.982598
109.000000, 0.791815, 56.982598
109.000000, 0.846814, 56.982598
109.000000, 0.909732, 56.982598
110.000000, -0.778662, 56.982598
110.000000, -0.637737, 56.982598
110.000000, -0.222405, 56.982598
110.000000, 0.185200, 56.982598
110.000000, 0.214094, 56.982598
110.000000, 0.686900, 56.982598
110.000000, 0.916591, 56.982598
110.000000, 0.968165, 56.982598
111.000000, 0.030457, 56.982598
111.000000, 0.067702, 56.982598
111.000000, 0.426724, 56.982598
111.000000, 0.676869, 56.982598
112.000000, -0.669087, 56.982598
112.000000, 0.291932, 56.982598
112.000000, 0.305327, 56.982598
112.000000, 0.750587, 56.982598
113.000000, -0.129005, 56.982598
113.000000, 0.226653, 56.982598
113.000000, 0.267835, 56.982598
113.000000, 0.285429, 56.982598
114.000000, -0.956742, 56.982598
114.000000, -0.912302, 56.982598
114.000000, -0.311945, 56.982598
115.000000, -0.666028, 56.982598
115.000000, 0.361681, 56.982598
116.000000, -0.885924, 56.982598
116.000000, -0.558438, 56.982598
116.000000, -0.546943, 56.982598
116.000000, -0.063267, 56.982598
116.000000, 0.089349, 56.982598
116.000000, 0.397635, 56.982598
116.000000, 0.651538, 56.982598
116.000000, 0.659437, 56.982598
116.000000, 0.995670, 56.982598
117.000000, -0.981000, 56.982598
117.000000, -0.740327, 56.982598
117.000000, -0.442471, 56.982598
117.000000, -0.432140, 56.982598
117.000000, 0.480788, 56.982598
117.000000, 0.740425, 56.982598
118.000000, -0.629292, 56.982598
118.000000, -0.506109, 56.982598
118.000000, -0.505565, 56.982598
118.000000, 0.378993, 56.982598
119.000000, -0.262075, 56.982598
119.000000, 0.048716, 56.982598
119.000000, 0.421550, 56.982598
119.000000, 0.761204, 56.982598
120.000000, -0.937555, 56.982598
120.000000, -0.402207, 56.982598
120.000000, -0.372922, 56.982598
120.000000, -0.313257, 56.982598
120.000000, -0.275411, 56.982598
120.000000, 0.033372, 56.982598
120.000000, 0.065552, 56.982598
120.000000, 0.218039, 56.982598
120.000000, 0.527018, 4.740996
120.000000, 0.557174, 4.740996
120.000000, 0.567808, 4.740996
120.000000, 0.631065, 4.740996
120.000000, 0.633576, 4.740996
120.000000, 0.659187, 56.982598
120.000000, 0.723525, 4.740996
120.000000, 0.750229, 4.740996
120.000000, 0.760989, 4.740996
120.000000, 0.781469, 4.740996
120.000000, 0.792772, 4.740996
120.000000, 0.806683, 4.740996
120.000000, 0.829540, 4.740996
120.000000, 0.831900, 4.740996
120.000000, 0.884116, 4.740996
120.000000, 0.886153, 56.982598
120.000000, 0.898210, 4.740996
120.000000, 0.899183, 56.982598
120.000000, 0.904385, 4.740996
120.000000, 0.905198, 4.740996
120.000000, 0.913676, 4.740996
120.000000, 0.938436, 4.740996
120.000000, 0.947752, 4.740996
120.000000, 0.962859, 4.740996
121.000000, -0.749936, 56.982598
121.000000, -0.359240, 56.982598
121.000000, -0.217823, 56.982598
121.000000, -0.007129, 56.982598
121.000000, 0.031059, 56.982598
121.000000, 0.332438, 56.982598
121.000000, 0.440675, 56.982598
121.000000, 0.801794, 56.982598
122.000000, -0.790829, 56.982598
122.000000, -0.761323, 56.982598
122.000000, -0.577165, 56.982598
122.000000, -0.527813, 56.982598
122.000000, -0.130796, 56.982598
122.000000, 0.537857, 56.982598
122.000000, 0.830772, 56.982598
123.000000, -0.735287, 56.982598
123.000000, -0.486338, 56.982598
123.000000, -0.057674, 56.982598
123.000000, 0.377475, 56.982598
123.000000, 0.448906, 56.982598
123.000000, 0.477864, 56.982598
123.000000, 0.492266, 56.982598
123.000000, 0.647501, 56.982598
124.000000, -0.850525, 56.982598
124.000000, -0.827079, 56.982598
124.000000, -0.637401, 56.982598
124.000000, -0.032727, 56.982598
124.000000, 0.157804, 56.982598
124.000000, 0.262728, 56.982598
124.000000, 0.397400, 56.982598
124.000000, 0.994666, 56.982598
125.000000, -0.492130, 56.982598
125.000000, 0.183261, 56.982598
125.000000, 0.297507, 56.982598
125.000000, 0.463915, 56.982598
125.000000, 0.479155, 56.982598
125.000000, 0.783319, 56.982598
126.000000, -0.735000, 56.982598
126.000000, -0.376448, 56.982598
126.000000, -0.330100, 56.982598
126.000000, -0.285548, 56.982598
126.000000, -0.223245, 56.982598
126.000000, -0.197851, 56.982598
126.000000, 0.933538, 56.982598
127.000000, -0.637199, 56.982598
127.000000, -0.519316, 56.982598
127.000000, -0.198393, 56.982598
127.000000, -0.161164, 56.982598
127.000000, -0.088305, 56.982598
127.000000, 0.155861, 56.982598
127.000000, 0.662680, 56.982598
127.000000, 0.735066, 56.982598
127.000000, 0.867135, 56.982598
128.000000, -0.757199, 56.982598
128.000000, -0.562988, 56.982598
128.000000, -0.541534, 56.982598
128.000000, -0.399655, 56.982598
128.000000, -0.338413, 56.982598
128.000000, -0.227639, 56.982598
128.000000, -0.096492, 56.982598
128.000000, 0.072786, 56.982598
128.000000, 0.911341, 56.982598
128.000000, 0.953848, 56.982598
129.000000, -0.915022, 56.982598
129.000000, -0.583169, 56.982598
129.000000, 0.152228, 56.982598
129.000000, 0.670499, 56.982598
129.000000, 0.757167, 56.982598
129.000000, 0.991392, 56.982598
130.000000, -0.611724, 56.982598
130.000000, -0.560776, 56.982598
130.000000, -0.505140, 56.982598
130.000000, -0.481202, 56.982598
130.000000, -0.161005, 56.982598
131.000000, -0.980032, 56.982598
131.000000, -0.757624, 56.982598
131.000000, 0.017276, 56.982598
131.000000, 0.109794, 56.982598
131.000000, 0.161846, 56.982598
131.000000, 0.694833, 56.982598
131.000000, 0.746260, 56.982598
132.000000, -0.500610, 56.982598
132.000000, -0.442423, 56.982598
132.000000, -0.334553, 56.982598
132.000000, -0.255888, 56.982598
132.000000, 0.326169, 56.982598
133.000000, -0.742792, 56.982598
133.000000, -0.675053, 56.982598
133.000000, -0.670289, 56.982598
133.000000, -0.148844, 56.982598
133.000000, 0.027196, 56.982598
133.000000, 0.055696, 56.982598
133.000000, 0.067305, 56.982598
133.000000, 0.131695, 56.982598
133.000000, 0.715804, 56.982598
134.000000, -0.896275, 56.982598
134.000000, -0.652153, 56.982598
134.000000, -0.593275, 56.982598
134.000000, -0.517041, 56.982598
134.000000, -0.328396, 56.982598
134.000000, -0.130453, 56.982598
134.000000, -0.048928, 56.982598
134.000000, 0.096225, 56.982598
134.000000, 0.165232, 56.982598
134.000000, 0.713826, 56.982598
134.000000, 0.749593, 56.982598
135.000000, -0.804428, 56.982598
135.000000, -0.622371, 56.982598
135.000000, 0.044375, 56.982598
135.000000, 0.860934, 56.982598
136.000000, -0.759528, 56.982598
136.000000, -0.689539, 56.982598
136.000000, -0.157364, 56.982598
136.000000, 0.280850, 56.982598
136.000000, 0.941927, 56.982598
137.000000, -0.721354, 56.982598
137.000000, -0.618904, 56.982598
137.000000, -0.392990, 56.982598
137.000000, -0.326192, 56.982598
137.000000, -0.175321, 56.982598
137.000000, 0.132989, 56.982598
137.000000, 0.412609, 56.982598
137.000000, 0.958167, 56.982598
138.000000, -0.953414, 56.982598
138.000000, 0.198534, 56.982598
138.000000, 0.811844, 56.982598
139.000000, -0.803496, 56.982598
139.000000, -0.106092, 56.982598
139.000000, -0.063386, 56.982598
139.000000, 0.043918, 56.982598
139.000000, 0.109578, 56.982598
139.000000, 0.308605, 56.982598
139.000000, 0.524393, 56.982598
139.000000, 0.729593, 56.982598
140.000000, -0.770344, 56.982598
140.000000, -0.628450, 56.982598
140.000000, -0.571459, 56.982598
140.000000, -0.539646, 56.982598
140.000000, -0.307999, 56.982598
140.000000, -0.305327, 56.982598
140.000000, -0.018003, 4.740996
140.000000, 0.180487, 4.740996
140.000000, 0.187965, 4.740996
140.000000, 0.210020, 56.982598
140.000000, 0.245079, 4.740996
140.000000, 0.280450, 4.740996
140.000000, 0.365691, 4.740996
140.000000, 0.388767, 4.740996
140.000000, 0.392682, 4.740996
140.000000, 0.407449, 4.740996
140.000000, 0.449540, 4.740996
140.000000, 0.449604, 4.740996
140.000000, 0.450753, 4.740996
140.000000, 0.476956, 4.740996
140.000000, 0.487569, 4.740996
140.000000, 0.547805, 4.740996
140.000000, 0.561941, 56.982598
140.000000, 0.572660, 4.740996
140.000000, 0.585404, 4.740996
140.000000, 0.620735, 4.740996
140.000000, 0.639593, 4.740996
140.000000, 0.656238, 4.740996
140.000000, 0.751918, 4.740996
140.000000, 0.761562, 4.740996
141.000000, -0.969590, 56.982598
141.000000, -0.586296, 56.982598
141.000000, 0.087093, 56.982598
141.000000, 0.328166, 56.982598
141.000000, 0.416853, 56.982598
141.000000, 0.449649, 56.982598
141.000000, 0.593360, 56.982598
142.000000, -0.402737, 56.982598
142.000000, -0.147231, 56.982598
142.000000, 0.568139, 56.982598
142.000000, 0.849255, 56.982598
142.000000, 0.934348, 56.982598
142.000000, 0.951274, 56.982598
142.000000, 0.993530, 56.982598
143.000000, -0.861762, 56.982598
143.000000, -0.829986, 56.982598
143.000000, -0.709444, 56.982598
143.000000, -0.540875, 56.982598
143.000000, -0.248450, 56.982598
143.000000, -0.211875, 56.982598
143.000000, 0.505318, 56.982598
143.000000, 0.828000, 56.982598
144.000000, -0.976814, 56.982598
144.000000, -0.877896, 56.982598
144.000000, -0.649900, 56.982598
144.000000, -0.496342, 56.982598
144.000000, -0.450022, 56.982598
144.000000, -0.293484, 56.982598
144.000000, -0.133945, 56.982598
144.000000, -0.110053, 56.982598
144.000000, 0.268547, 56.982598
144.000000, 0.737483, 56.982598
144.000000, 0.805527, 56.982598
145.000000, -0.850586, 56.982598
145.000000, -0.684450, 56.982598
145.000000, -0.448990, 56.982598
145.000000, -0.101384, 56.982598
145.000000, 0.469168, 56.982598
145.000000, 0.951298, 56.982598
146.000000, -0.952609, 56.982598
146.000000, -0.668102, 56.982598
146.000000, -0.431675, 56.982598
146.000000, -0.210244, 56.982598
146.000000, -0.079482, 56.982598
146.000000, -0.052373, 56.982598
146.000000, 0.464719, 56.982598
146.000000, 0.836450, 56.982598
146.000000, 0.868008, 56.982598
146.000000, 0.973629, 56.982598
147.000000, -0.856712, 56.982598
147.000000, -0.782721, 56.982598
147.000000, -0.643206, 56.982598
147.000000, -0.405265, 56.982598
147.000000, -0.334270, 56.982598
147.000000, 0.868634, 56.982598
148.000000, -0.635065, 56.982598
148.000000, -0.308313, 56.982598
148.000000, -0.211587, 56.982598
148.000000, 0.024763, 56.982598
148.000000, 0.149708, 56.982598
148.000000, 0.175766, 56.982598
149.000000, -0.740071, 56.982598
149.000000, -0.685273, 56.982598
149.000000, -0.113462, 56.982598
149.000000, 0.797987, 56.982598
149.000000, 0.868918, 56.982598
150.000000, -0.864850, 56.982598
150.000000, 0.162888, 56.982598
150.000000, 0.212838, 56.982598
150.000000, 0.748247, 56.982598
151.000000, -0.418881, 56.982598
151.000000, 0.077994, 56.982598
151.000000, 0.124885, 56.982598
151.000000, 0.232157, 56.982598
152.000000, -0.747432, 56.982598
152.000000, -0.665028, 56.982598
152.000000, -0.622512, 56.982598
152.000000, -0.402512, 56.982598
152.000000, 0.103086, 56.982598
152.000000, 0.397168, 56.982598
152.000000, 0.508267, 56.982598
152.000000, 0.855741, 56.982598
153.000000, -0.455478, 56.982598
153.000000, -0.291648, 56.982598
153.000000, -0.164192, 56.982598
153.000000, -0.112185, 56.982598
153.000000, 0.711682, 56.982598
154.000000, -0.463363, 56.982598
154.000000, -0.420407, 56.982598
154.000000, -0.347459, 56.982598
154.000000, -0.253178, 56.982598
154.000000, -0.110271, 56.982598
154.000000, 0.579972, 56.982598
154.000000, 0.972182, 56.982598
155.000000, -0.408655, 56.982598
155.000000, 0.426027, 56.982598
155.000000, 0.595557, 56.982598
155.000000, 0.608464, 56.982598
155.000000, 0.634758, 56.982598
155.000000, 0.911015, 56.982598
156.000000, -0.929982, 56.982598
156.000000, -0.353357, 56.982598
156.000000, -0.275596, 56.982598
156.000000, -0.257201, 56.982598
156.000000, 0.064224, 56.982598
156.000000, 0.808098, 56.982598
157.000000, -0.329583, 56.982598
157.000000, -0.309778, 56.982598
157.000000, -0.172770, 56.982598
157.000000, -0.123097, 56.982598
157.000000, -0.108931, 56.982598
157.000000, 0.012347, 56.982598
157.000000, 0.078114, 56.982598
157.000000, 0.235296, 56.982598
157.000000, 0.346938, 56.982598
157.000000, 0.578168, 56.982598
157.000000, 0.716875, 56.982598
157.000000, 0.767553, 56.982598
157.000000, 0.852085, 56.982598
158.000000, -0.712667, 56.982598
158.000000, -0.114392, 56.982598
158.000000, 0.157608, 56.982598
158.000000, 0.170475, 56.982598
158.000000, 0.683427, 56.982598
159.000000, -0.655251, 56.982598
159.000000, -0.492620, 56.982598
159.000000, -0.376246, 56.982598
159.000000, 0.118746, 56.982598
159.000000, 0.133331, 56.982598
159.000000, 0.215153, 56.982598
159.000000, 0.440396, 56.982598
159.000000, 0.970118, 56.982598
160.000000, -0.418851, 4.740996
160.000000, -0.354100, 4.740996
160.000000, -0.149131, 4.740996
160.000000, -0.140257, 4.740996
160.000000, -0.056299, 4.740996
160.000000, -0.052564, 4.740996
160.000000, -0.031597, 4.740996
160.000000, 0.027777, 4.740996
160.000000, 0.032550, 4.740996
160.000000, 0.050480, 4.740996
160.000000, 0.054748, 4.740996
160.000000, 0.058454, 4.740996
160.000000, 0.064099, 4.740996
160.000000, 0.074856, 4.740996
160.000000, 0.130637, 4.740996
160.000000, 0.145014, 4.740996
160.000000, 0.191231, 4.740996
160.000000, 0.208290, 4.740996
160.000000, 0.261757, 4.740996
160.000000, 0.285173, 4.740996
160.000000, 0.364608, 4.740996
160.000000, 0.389637, 4.740996
160.000000, 0.437459, 4.740996
160.000000, 0.476553, 4.740996
160.000000, 0.590846, 56.982598
160.000000, 0.676574, 56.982598
160.000000, 0.758590, 56.982598
161.000000, -0.949384, 56.982598
161.000000, -0.514046, 56.982598
161.000000, -0.427066, 56.982598
161.000000, -0.358134, 56.982598
161.000000, -0.341324, 56.982598
161.000000, -0.148646, 56.982598
161.000000, 0.189703, 56.982598
161.000000, 0.257485, 56.982598
161.000000, 0.832047, 56.982598
161.000000, 0.959017, 56.982598
162.000000, -0.990161, 56.982598
162.000000, -0.980785, 56.982598
162.000000, -0.804785, 56.982598
162.000000, -0.625301, 56.982598
162.000000, -0.550423, 56.982598
162.000000, -0.443908, 56.982598
162.000000, -0.275082, 56.982598
162.000000, 0.217277, 56.982598
162.000000, 0.289855, 56.982598
162.000000, 0.318146, 56.982598
162.000000, 0.793105, 56.982598
162.000000, 0.955253, 56.982598
163.000000, -0.723794, 56.982598
163.000000, -0.722900, 56.982598
163.000000, -0.354555, 56.982598
163.000000, -0.152097, 56.982598
163.000000, 0.752922, 56.982598
164.000000, -0.827961, 56.982598
164.000000, -0.431012, 56.982598
164.000000, -0.257793, 56.982598
164.000000, 0.227912, 56.982598
164.000000, 0.394724, 56.982598
164.000000, 0.454765, 56.982598
164.000000, 0.732587, 56.982598
164.000000, 0.836003, 56.982598
165.000000, -0.835177, 56.982598
165.000000, -0.557419, 56.982598
165.000000, 0.007090, 56.982598
165.000000, 0.093317, 56.982598
165.000000, 0.101758, 56.982598
165.000000, 0.153302, 56.982598
165.000000, 0.257136, 56.982598
165.000000, 0.634387, 56.982598
165.000000, 0.635554, 56.982598
165.000000, 0.833516, 56.982598
165.000000, 0.878019, 56.982598
166.000000, -0.952129, 56.982598
166.000000, -0.929761, 56.982598
166.000000, -0.521632, 56.982598
166.000000, 0.360646, 56.982598
166.000000, 0.499375, 56.982598
166.000000, 0.508140, 56.982598
166.000000, 0.637245, 56.982598
166.000000, 0.940530, 56.982598
167.000000, -0.243069, 56.982598
167.000000, -0.144240, 56.982598
167.000000, -0.135384, 56.982598
167.000000, -0.040147, 56.982598
167.000000, -0.028178, 56.982598
167.000000, 0.044414, 56.982598
167.000000, 0.376718, 56.982598
167.000000, 0.502716, 56.982598
167.000000, 0.831451, 56.982598
167.000000, 0.966479, 56.982598
168.000000, -0.968456, 56.982598
168.000000, -0.066842, 56.982598
168.000000, 0.176845, 56.982598
168.000000, 0.832234, 56.982598
169.000000, -0.906527, 56.982598
169.000000, -0.205515, 56.982598
169.000000, -0.162331, 56.982598
169.000000, -0.121457, 56.982598
169.000000, 0.176094, 56.982598
169.000000, 0.216685, 56.982598
169.000000, 0.554728, 56.982598
169.000000, 0.688902, 56.982598
170.000000, -0.735412, 56.982598
170.000000, -0.727578, 56.982598
170.000000, -0.714622, 56.982598
170.000000, -0.061811, 56.982598
170.000000, 0.016821, 56.982598
170.000000, 0.027960, 56.982598
170.000000, 0.595895, 56.982598
170.000000, 0.776328, 56.982598
170.000000, 0.865493, 56.982598
170.000000, 0.981128, 56.982598
171.000000, -0.299973, 56.982598
171.000000, 0.450733, 56.982598
171.000000, 0.504076, 56.982598
171.000000, 0.514254, 56.982598
171.000000, 0.791338, 56.982598
172.000000, -0.844733, 56.982598
172.000000, -0.757515, 56.982598
172.000000, -0.625652, 56.982598
172.000000, 0.479688, 56.982598
172.000000, 0.754152, 56.982598
172.000000, 0.914025, 56.982598
173.000000, -0.615056, 56.982598
173.000000, -0.280678, 56.982598
173.000000, -0.113169, 56.982598
173.000000, 0.040654, 56.982598
173.000000, 0.367108, 56.982598
173.000000, 0.528326, 56.982598
173.000000, 0.681480, 56.982598
174.000000, -0.538337, 56.982598
